time	angularVelocity	
266.22	1.	
266.23	1.	
266.24	1.	
266.25	1.	
266.26	1.	
266.27	1.	
266.28	1.	
266.29	1.	
266.3	1.	
266.31	1.	
266.32	1.	
266.33	1.	
266.34	1.	
266.35	1.	
266.36	1.	
266.37	1.	
266.38	1.	
266.39	1.	
266.4	1.	
266.41	1.	
266.42	1.	
266.43	1.	
266.44	1.	
266.45	1.	
266.46	1.	
266.47	1.	
266.48	1.	
266.49	1.	
266.5	1.	
266.51	1.	
266.52	1.	
266.53	1.	
266.54	1.	
266.55	1.	
266.56	1.	
266.57	1.	
266.58	1.	
266.59	1.	
266.6	1.	
266.61	1.	
266.62	1.	
266.63	1.	
266.64	1.	
266.65	1.	
266.66	1.	
266.67	1.	
266.68	1.	
266.69	1.	
266.7	1.	
266.71	1.	
266.72	1.	
266.73	1.	
266.74	1.	
266.75	1.	
266.76	1.	
266.77	1.	
266.78	1.	
266.79	1.	
266.8	1.	
266.81	1.	
266.82	1.	
266.83	1.	
266.84	1.	
266.85	1.	
266.86	1.	
266.87	1.	
266.88	1.	
266.89	1.	
266.9	1.	
266.91	1.	
266.92	1.	
266.93	1.	
266.94	1.	
266.95	1.	
266.96	1.	
266.97	1.	
266.98	1.	
266.99	1.	
267.	1.	
267.01	1.	
267.02	1.	
267.03	1.	
267.04	1.	
267.05	1.	
267.06	1.	
267.07	1.	
267.08	1.	
267.09	1.	
267.1	1.	
267.11	1.	
267.12	1.	
267.13	1.	
267.14	1.	
267.15	1.	
267.16	1.	
267.17	1.	
267.18	1.	
267.19	1.	
267.2	1.	
267.21	1.	
267.22	1.	
267.23	1.	
267.24	1.	
267.25	1.	
267.26	1.	
267.27	1.	
267.28	1.	
267.29	1.	
267.3	1.	
267.31	1.	
267.32	1.	
267.33	1.	
267.34	1.	
267.35	1.	
267.36	1.	
267.37	1.	
267.38	1.	
267.39	1.	
267.4	1.	
267.41	1.	
267.42	1.	
267.43	1.	
267.44	1.	
267.45	1.	
267.46	1.	
267.47	1.	
267.48	1.	
267.49	1.	
267.5	1.	
267.51	1.	
267.52	1.	
267.53	1.	
267.54	1.	
267.55	1.	
267.56	1.	
267.57	1.	
267.58	1.	
267.59	1.	
267.6	1.	
267.61	1.	
267.62	1.	
267.63	1.	
267.64	1.	
267.65	1.	
267.66	1.	
267.67	1.	
267.68	1.	
267.69	1.	
267.7	1.	
267.71	1.	
267.72	1.	
267.73	1.	
267.74	1.	
267.75	1.	
267.76	1.	
267.77	1.	
267.78	1.	
267.79	1.	
267.8	1.	
267.81	1.	
267.82	1.	
267.83	1.	
267.84	1.	
267.85	1.	
267.86	1.	
267.87	1.	
267.88	1.	
267.89	1.	
267.9	1.	
267.91	1.	
267.92	1.	
267.93	1.	
267.94	1.	
267.95	1.	
267.96	1.	
267.97	1.	
267.98	1.	
267.99	1.	
268.	1.	
268.01	1.	
268.02	1.	
268.03	1.	
268.04	1.	
268.05	1.	
268.06	1.	
268.07	1.	
268.08	1.	
268.09	1.	
268.1	1.	
268.11	1.	
268.12	1.	
268.13	1.	
268.14	1.	
268.15	1.	
268.16	1.	
268.17	1.	
268.18	1.	
268.19	1.	
268.2	1.	
268.21	1.	
268.22	1.	
268.23	1.	
268.24	1.	
268.25	1.	
268.26	1.	
268.27	1.	
268.28	1.	
268.29	1.	
268.3	1.	
268.31	1.	
268.32	1.	
268.33	1.	
268.34	1.	
268.35	1.	
268.36	1.	
268.37	1.	
268.38	1.	
268.39	1.	
268.4	1.	
268.41	1.	
268.42	1.	
268.43	1.	
268.44	1.	
268.45	1.	
268.46	1.	
268.47	1.	
268.48	1.	
268.49	1.	
268.5	1.	
268.51	1.	
268.52	1.	
268.53	1.	
268.54	1.	
268.55	1.	
268.56	1.	
268.57	1.	
268.58	1.	
268.59	1.	
268.6	1.	
268.61	1.	
268.62	1.	
268.63	1.	
268.64	1.	
268.65	1.	
268.66	1.	
268.67	1.	
268.68	1.	
268.69	1.	
268.7	1.	
268.71	1.	
268.72	1.	
268.73	1.	
268.74	1.	
268.75	1.	
268.76	1.	
268.77	1.	
268.78	1.	
268.79	1.	
268.8	1.	
268.81	1.	
268.82	1.	
268.83	1.	
268.84	1.	
268.85	1.	
268.86	1.	
268.87	1.	
268.88	1.	
268.89	1.	
268.9	1.	
268.91	1.	
268.92	1.	
268.93	1.	
268.94	1.	
268.95	1.	
268.96	1.	
268.97	1.	
268.98	1.	
268.99	1.	
269.	1.	
269.01	1.	
269.02	1.	
269.03	1.	
269.04	1.	
269.05	1.	
269.06	1.	
269.07	1.	
269.08	1.	
269.09	1.	
269.1	1.	
269.11	1.	
269.12	1.	
269.13	1.	
269.14	1.	
269.15	1.	
269.16	1.	
269.17	1.	
269.18	1.	
269.19	1.	
269.2	1.	
269.21	1.	
269.22	1.	
269.23	1.	
269.24	1.	
269.25	1.	
269.26	1.	
269.27	1.	
269.28	1.	
269.29	1.	
269.3	1.	
269.31	1.	
269.32	1.	
269.33	1.	
269.34	1.	
269.35	1.	
269.36	1.	
269.37	1.	
269.38	1.	
269.39	1.	
269.4	1.	
269.41	1.	
269.42	1.	
269.43	1.	
269.44	1.	
269.45	1.	
269.46	1.	
269.47	1.	
269.48	1.	
269.49	1.	
269.5	1.	
269.51	1.	
269.52	1.	
269.53	1.	
269.54	1.	
269.55	1.	
269.56	1.	
269.57	1.	
269.58	1.	
269.59	1.	
269.6	1.	
269.61	1.	
269.62	1.	
269.63	1.	
269.64	1.	
269.65	1.	
269.66	1.	
269.67	1.	
269.68	1.	
269.69	1.	
269.7	1.	
269.71	1.	
269.72	1.	
269.73	1.	
269.74	1.	
269.75	1.	
269.76	1.	
269.77	1.	
269.78	1.	
269.79	1.	
269.8	1.	
269.81	1.	
269.82	1.	
269.83	1.	
269.84	1.	
269.85	1.	
269.86	1.	
269.87	1.	
269.88	1.	
269.89	1.	
269.9	1.	
269.91	1.	
269.92	1.	
269.93	1.	
269.94	1.	
269.95	1.	
269.96	1.	
269.97	1.	
269.98	1.	
269.99	1.	
270.	1.	
270.01	1.	
270.02	1.	
270.03	1.	
270.04	1.	
270.05	1.	
270.06	1.	
270.07	1.	
270.08	1.	
270.09	1.	
270.1	1.	
270.11	1.	
270.12	1.	
270.13	1.	
270.14	1.	
270.15	1.	
270.16	1.	
270.17	1.	
270.18	1.	
270.19	1.	
270.2	1.	
270.21	1.	
270.22	1.	
270.23	1.	
270.24	1.	
270.25	1.	
270.26	1.	
270.27	1.	
270.28	1.	
270.29	1.	
270.3	1.	
270.31	1.	
270.32	1.	
270.33	1.	
270.34	1.	
270.35	1.	
270.36	1.	
270.37	1.	
270.38	1.	
270.39	1.	
270.4	1.	
270.41	1.	
270.42	1.	
270.43	1.	
270.44	1.	
270.45	1.	
270.46	1.	
270.47	1.	
270.48	1.	
270.49	1.	
270.5	1.	
270.51	1.	
270.52	1.	
270.53	1.	
270.54	1.	
270.55	1.	
270.56	1.	
270.57	1.	
270.58	1.	
270.59	1.	
270.6	1.	
270.61	1.	
270.62	1.	
270.63	1.	
270.64	1.	
270.65	1.	
270.66	1.	
270.67	1.	
270.68	1.	
270.69	1.	
270.7	1.	
270.71	1.	
270.72	1.	
270.73	1.	
270.74	1.	
270.75	1.	
270.76	1.	
270.77	1.	
270.78	1.	
270.79	1.	
270.8	1.	
270.81	1.	
270.82	1.	
270.83	1.	
270.84	1.	
270.85	1.	
270.86	1.	
270.87	1.	
270.88	1.	
270.89	1.	
270.9	1.	
270.91	1.	
270.92	1.	
270.93	1.	
270.94	1.	
270.95	1.	
270.96	1.	
270.97	1.	
270.98	1.	
270.99	1.	
271.	1.	
271.01	1.	
271.02	1.	
271.03	1.	
271.04	1.	
271.05	1.	
271.06	1.	
271.07	1.	
271.08	1.	
271.09	1.	
271.1	1.	
271.11	1.	
271.12	1.	
271.13	1.	
271.14	1.	
271.15	1.	
271.16	1.	
271.17	1.	
271.18	1.	
271.19	1.	
271.2	1.	
271.21	1.	
271.22	1.	
271.23	1.	
271.24	1.	
271.25	1.	
271.26	1.	
271.27	1.	
271.28	1.	
271.29	1.	
271.3	1.	
271.31	1.	
271.32	1.	
271.33	1.	
271.34	1.	
271.35	1.	
271.36	1.	
271.37	1.	
271.38	1.	
271.39	1.	
271.4	1.	
271.41	1.	
271.42	1.	
271.43	1.	
271.44	1.	
271.45	1.	
271.46	1.	
271.47	1.	
271.48	1.	
271.49	1.	
271.5	1.	
271.51	1.	
271.52	1.	
271.53	1.	
271.54	1.	
271.55	1.	
271.56	1.	
271.57	1.	
271.58	1.	
271.59	1.	
271.6	1.	
271.61	1.	
271.62	1.	
271.63	1.	
271.64	1.	
271.65	1.	
271.66	1.	
271.67	1.	
271.68	1.	
271.69	1.	
271.7	1.	
271.71	1.	
271.72	1.	
271.73	1.	
271.74	1.	
271.75	1.	
271.76	1.	
271.77	1.	
271.78	1.	
271.79	1.	
271.8	1.	
271.81	1.	
271.82	1.	
271.83	1.	
271.84	1.	
271.85	1.	
271.86	1.	
271.87	1.	
271.88	1.	
271.89	1.	
271.9	1.	
271.91	1.	
271.92	1.	
271.93	1.	
271.94	1.	
271.95	1.	
271.96	1.	
271.97	1.	
271.98	1.	
271.99	1.	
272.	1.	
272.01	1.	
272.02	1.	
272.03	1.	
272.04	1.	
272.05	1.	
272.06	1.	
272.07	1.	
272.08	1.	
272.09	1.	
272.1	1.	
272.11	1.	
272.12	1.	
272.13	1.	
272.14	1.	
272.15	1.	
272.16	1.	
272.17	1.	
272.18	1.	
272.19	1.	
272.2	1.	
272.21	1.	
272.22	1.	
272.23	1.	
272.24	1.	
272.25	1.	
272.26	1.	
272.27	1.	
272.28	1.	
272.29	1.	
272.3	1.	
272.31	1.	
272.32	1.	
272.33	1.	
272.34	1.	
272.35	1.	
272.36	1.	
272.37	1.	
272.38	1.	
272.39	1.	
272.4	1.	
272.41	1.	
272.42	1.	
272.43	1.	
272.44	1.	
272.45	1.	
272.46	1.	
272.47	1.	
272.48	1.	
272.49	1.	
272.5	1.	
272.51	1.	
272.52	1.	
272.53	1.	
272.54	1.	
272.55	1.	
272.56	1.	
272.57	1.	
272.58	1.	
272.59	1.	
272.6	1.	
272.61	1.	
272.62	1.	
272.63	1.	
272.64	1.	
272.65	1.	
272.66	1.	
272.67	1.	
272.68	1.	
272.69	1.	
272.7	1.	
272.71	1.	
272.72	1.	
272.73	1.	
272.74	1.	
272.75	1.	
272.76	1.	
272.77	1.	
272.78	1.	
272.79	1.	
272.8	1.	
272.81	1.	
272.82	1.	
272.83	1.	
272.84	1.	
272.85	1.	
272.86	1.	
272.87	1.	
272.88	1.	
272.89	1.	
272.9	1.	
272.91	1.	
272.92	1.	
272.93	1.	
272.94	1.	
272.95	1.	
272.96	1.	
272.97	1.	
272.98	1.	
272.99	1.	
273.	1.	
273.01	1.	
273.02	1.	
273.03	1.	
273.04	1.	
273.05	1.	
273.06	1.	
273.07	1.	
273.08	1.	
273.09	1.	
273.1	1.	
273.11	1.	
273.12	1.	
273.13	1.	
273.14	1.	
273.15	1.	
273.16	1.	
273.17	1.	
273.18	1.	
273.19	1.	
273.2	1.	
273.21	1.	
273.22	1.	
273.23	1.	
273.24	1.	
273.25	1.	
273.26	1.	
273.27	1.	
273.28	1.	
273.29	1.	
273.3	1.	
273.31	1.	
273.32	1.	
273.33	1.	
273.34	1.	
273.35	1.	
273.36	1.	
273.37	1.	
273.38	1.	
273.39	1.	
273.4	1.	
273.41	1.	
273.42	1.	
273.43	1.	
273.44	1.	
273.45	1.	
273.46	1.	
273.47	1.	
273.48	1.	
273.49	1.	
273.5	1.	
273.51	1.	
273.52	1.	
273.53	1.	
273.54	1.	
273.55	1.	
273.56	1.	
273.57	1.	
273.58	1.	
273.59	1.	
273.6	1.	
273.61	1.	
273.62	1.	
273.63	1.	
273.64	1.	
273.65	1.	
273.66	1.	
273.67	1.	
273.68	1.	
273.69	1.	
273.7	1.	
273.71	1.	
273.72	1.	
273.73	1.	
273.74	1.	
273.75	1.	
273.76	1.	
273.77	1.	
273.78	1.	
273.79	1.	
273.8	1.	
273.81	1.	
273.82	1.	
273.83	1.	
273.84	1.	
273.85	1.	
273.86	1.	
273.87	1.	
273.88	1.	
273.89	1.	
273.9	1.	
273.91	1.	
273.92	1.	
273.93	1.	
273.94	1.	
273.95	1.	
273.96	1.	
273.97	1.	
273.98	1.	
273.99	1.	
274.	1.	
274.01	1.	
274.02	1.	
274.03	1.	
274.04	1.	
274.05	1.	
274.06	1.	
274.07	1.	
274.08	1.	
274.09	1.	
274.1	1.	
274.11	1.	
274.12	1.	
274.13	1.	
274.14	1.	
274.15	1.	
274.16	1.	
274.17	1.	
274.18	1.	
274.19	1.	
274.2	1.	
274.21	1.	
274.22	1.	
274.23	1.	
274.24	1.	
274.25	1.	
274.26	1.	
274.27	1.	
274.28	1.	
274.29	1.	
274.3	1.	
274.31	1.	
274.32	1.	
274.33	1.	
274.34	1.	
274.35	1.	
274.36	1.	
274.37	1.	
274.38	1.	
274.39	1.	
274.4	1.	
274.41	1.	
274.42	1.	
274.43	1.	
274.44	1.	
274.45	1.	
274.46	1.	
274.47	1.	
274.48	1.	
274.49	1.	
274.5	1.	
274.51	1.	
274.52	1.	
274.53	1.	
274.54	1.	
274.55	1.	
274.56	1.	
274.57	1.	
274.58	1.	
274.59	1.	
274.6	1.	
274.61	1.	
274.62	1.	
274.63	1.	
274.64	1.	
274.65	1.	
274.66	1.	
274.67	1.	
274.68	1.	
274.69	1.	
274.7	1.	
274.71	1.	
274.72	1.	
274.73	1.	
274.74	1.	
274.75	1.	
274.76	1.	
274.77	1.	
274.78	1.	
274.79	1.	
274.8	1.	
274.81	1.	
274.82	1.	
274.83	1.	
274.84	1.	
274.85	1.	
274.86	1.	
274.87	1.	
274.88	1.	
274.89	1.	
274.9	1.	
274.91	1.	
274.92	1.	
274.93	1.	
274.94	1.	
274.95	1.	
274.96	1.	
274.97	1.	
274.98	1.	
274.99	1.	
275.	1.	
275.01	1.	
275.02	1.	
275.03	1.	
275.04	1.	
275.05	1.	
275.06	1.	
275.07	1.	
275.08	1.	
275.09	1.	
275.1	1.	
275.11	1.	
275.12	1.	
275.13	1.	
275.14	1.	
275.15	1.	
275.16	1.	
275.17	1.	
275.18	1.	
275.19	1.	
275.2	1.	
275.21	1.	
275.22	1.	
275.23	1.	
275.24	1.	
275.25	1.	
275.26	1.	
275.27	1.	
275.28	1.	
275.29	1.	
275.3	1.	
275.31	1.	
275.32	1.	
275.33	1.	
275.34	1.	
275.35	1.	
275.36	1.	
275.37	1.	
275.38	1.	
275.39	1.	
275.4	1.	
275.41	1.	
275.42	1.	
275.43	1.	
275.44	1.	
275.45	1.	
275.46	1.	
275.47	1.	
275.48	1.	
275.49	1.	
275.5	1.	
275.51	1.	
275.52	1.	
275.53	1.	
275.54	1.	
275.55	1.	
275.56	1.	
275.57	1.	
275.58	1.	
275.59	1.	
275.6	1.	
275.61	1.	
275.62	1.	
275.63	1.	
275.64	1.	
275.65	1.	
275.66	1.	
275.67	1.	
275.68	1.	
275.69	1.	
275.7	1.	
275.71	1.	
275.72	1.	
275.73	1.	
275.74	1.	
275.75	1.	
275.76	1.	
275.77	1.	
275.78	1.	
275.79	1.	
275.8	1.	
275.81	1.	
275.82	1.	
275.83	1.	
275.84	1.	
275.85	1.	
275.86	1.	
275.87	1.	
275.88	1.	
275.89	1.	
275.9	1.	
275.91	1.	
275.92	1.	
275.93	1.	
275.94	1.	
275.95	1.	
275.96	1.	
275.97	1.	
275.98	1.	
275.99	1.	
276.	1.	
276.01	1.	
276.02	1.	
276.03	1.	
276.04	1.	
276.05	1.	
276.06	1.	
276.07	1.	
276.08	1.	
276.09	1.	
276.1	1.	
276.11	1.	
276.12	1.	
276.13	1.	
276.14	1.	
276.15	1.	
276.16	1.	
276.17	1.	
276.18	1.	
276.19	1.	
276.2	1.	
276.21	1.	
276.22	1.	
276.23	1.	
276.24	1.	
276.25	1.	
276.26	1.	
276.27	1.	
276.28	1.	
276.29	1.	
276.3	1.	
276.31	1.	
276.32	1.	
276.33	1.	
276.34	1.	
276.35	1.	
276.36	1.	
276.37	1.	
276.38	1.	
276.39	1.	
276.4	1.	
276.41	1.	
276.42	1.	
276.43	1.	
276.44	1.	
276.45	1.	
276.46	1.	
276.47	1.	
276.48	1.	
276.49	1.	
276.5	1.	
276.51	1.	
276.52	1.	
276.53	1.	
276.54	1.	
276.55	1.	
276.56	1.	
276.57	1.	
276.58	1.	
276.59	1.	
276.6	1.	
276.61	1.	
276.62	1.	
276.63	1.	
276.64	1.	
276.65	1.	
276.66	1.	
276.67	1.	
276.68	1.	
276.69	1.	
276.7	1.	
276.71	1.	
276.72	1.	
276.73	1.	
276.74	1.	
276.75	1.	
276.76	1.	
276.77	1.	
276.78	1.	
276.79	1.	
276.8	1.	
276.81	1.	
276.82	1.	
276.83	1.	
276.84	1.	
276.85	1.	
276.86	1.	
276.87	1.	
276.88	1.	
276.89	1.	
276.9	1.	
276.91	1.	
276.92	1.	
276.93	1.	
276.94	1.	
276.95	1.	
276.96	1.	
276.97	1.	
276.98	1.	
276.99	1.	
277.	1.	
277.01	1.	
277.02	1.	
277.03	1.	
277.04	1.	
277.05	1.	
277.06	1.	
277.07	1.	
277.08	1.	
277.09	1.	
277.1	1.	
277.11	1.	
277.12	1.	
277.13	1.	
277.14	1.	
277.15	1.	
277.16	1.	
277.17	1.	
277.18	1.	
277.19	1.	
277.2	1.	
277.21	1.	
277.22	1.	
277.23	1.	
277.24	1.	
277.25	1.	
277.26	1.	
277.27	1.	
277.28	1.	
277.29	1.	
277.3	1.	
277.31	1.	
277.32	1.	
277.33	1.	
277.34	1.	
277.35	1.	
277.36	1.	
277.37	1.	
277.38	1.	
277.39	1.	
277.4	1.	
277.41	1.	
277.42	1.	
277.43	1.	
277.44	1.	
277.45	1.	
277.46	1.	
277.47	1.	
277.48	1.	
277.49	1.	
277.5	1.	
277.51	1.	
277.52	1.	
277.53	1.	
277.54	1.	
277.55	1.	
277.56	1.	
277.57	1.	
277.58	1.	
277.59	1.	
277.6	1.	
277.61	1.	
277.62	1.	
277.63	1.	
277.64	1.	
277.65	1.	
277.66	1.	
277.67	1.	
277.68	1.	
277.69	1.	
277.7	1.	
277.71	1.	
277.72	1.	
277.73	1.	
277.74	1.	
277.75	1.	
277.76	1.	
277.77	1.	
277.78	1.	
277.79	1.	
277.8	1.	
277.81	1.	
277.82	1.	
277.83	1.	
277.84	1.	
277.85	1.	
277.86	1.	
277.87	1.	
277.88	1.	
277.89	1.	
277.9	1.	
277.91	1.	
277.92	1.	
277.93	1.	
277.94	1.	
277.95	1.	
277.96	1.	
277.97	1.	
277.98	1.	
277.99	1.	
278.	1.	
278.01	1.	
278.02	1.	
278.03	1.	
278.04	1.	
278.05	1.	
278.06	1.	
278.07	1.	
278.08	1.	
278.09	1.	
278.1	1.	
278.11	1.	
278.12	1.	
278.13	1.	
278.14	1.	
278.15	1.	
278.16	1.	
278.17	1.	
278.18	1.	
278.19	1.	
278.2	1.	
278.21	1.	
278.22	1.	
278.23	1.	
278.24	1.	
278.25	1.	
278.26	1.	
278.27	1.	
278.28	1.	
278.29	1.	
278.3	1.	
278.31	1.	
278.32	1.	
278.33	1.	
278.34	1.	
278.35	1.	
278.36	1.	
278.37	1.	
278.38	1.	
278.39	1.	
278.4	1.	
278.41	1.	
278.42	1.	
278.43	1.	
278.44	1.	
278.45	1.	
278.46	1.	
278.47	1.	
278.48	1.	
278.49	1.	
278.5	1.	
278.51	1.	
278.52	1.	
278.53	1.	
278.54	1.	
278.55	1.	
278.56	1.	
278.57	1.	
278.58	1.	
278.59	1.	
278.6	1.	
278.61	1.	
278.62	1.	
278.63	1.	
278.64	1.	
278.65	1.	
278.66	1.	
278.67	1.	
278.68	1.	
278.69	1.	
278.7	1.	
278.71	1.	
278.72	1.	
278.73	1.	
278.74	1.	
278.75	1.	
278.76	1.	
278.77	1.	
278.78	1.	
278.79	1.	
278.8	1.	
278.81	1.	
278.82	1.	
278.83	1.	
278.84	1.	
278.85	1.	
278.86	1.	
278.87	1.	
278.88	1.	
278.89	1.	
278.9	1.	
278.91	1.	
278.92	1.	
278.93	1.	
278.94	1.	
278.95	1.	
278.96	1.	
278.97	1.	
278.98	1.	
278.99	1.	
279.	1.	
279.01	1.	
279.02	1.	
279.03	1.	
279.04	1.	
279.05	1.	
279.06	1.	
279.07	1.	
279.08	1.	
279.09	1.	
279.1	1.	
279.11	1.	
279.12	1.	
279.13	1.	
279.14	1.	
279.15	1.	
279.16	1.	
279.17	1.	
279.18	1.	
279.19	1.	
279.2	1.	
279.21	1.	
279.22	1.	
279.23	1.	
279.24	1.	
279.25	1.	
279.26	1.	
279.27	1.	
279.28	1.	
279.29	1.	
279.3	1.	
279.31	1.	
279.32	1.	
279.33	1.	
279.34	1.	
279.35	1.	
279.36	1.	
279.37	1.	
279.38	1.	
279.39	1.	
279.4	1.	
279.41	1.	
279.42	1.	
279.43	1.	
279.44	1.	
279.45	1.	
279.46	1.	
279.47	1.	
279.48	1.	
279.49	1.	
279.5	1.	
279.51	1.	
279.52	1.	
279.53	1.	
279.54	1.	
279.55	1.	
279.56	1.	
279.57	1.	
279.58	1.	
279.59	1.	
279.6	1.	
279.61	1.	
279.62	1.	
279.63	1.	
279.64	1.	
279.65	1.	
279.66	1.	
279.67	1.	
279.68	1.	
279.69	1.	
279.7	1.	
279.71	1.	
279.72	1.	
279.73	1.	
279.74	1.	
279.75	1.	
279.76	1.	
279.77	1.	
279.78	1.	
279.79	1.	
279.8	1.	
279.81	1.	
279.82	1.	
279.83	1.	
279.84	1.	
279.85	1.	
279.86	1.	
279.87	1.	
279.88	1.	
279.89	1.	
279.9	1.	
279.91	1.	
279.92	1.	
279.93	1.	
279.94	1.	
279.95	1.	
279.96	1.	
279.97	1.	
279.98	1.	
279.99	1.	
280.	1.	
280.01	1.	
280.02	1.	
280.03	1.	
280.04	1.	
280.05	1.	
280.06	1.	
280.07	1.	
280.08	1.	
280.09	1.	
280.1	1.	
280.11	1.	
280.12	1.	
280.13	1.	
280.14	1.	
280.15	1.	
280.16	1.	
280.17	1.	
280.18	1.	
280.19	1.	
280.2	1.	
280.21	1.	
280.22	1.	
280.23	1.	
280.24	1.	
280.25	1.	
280.26	1.	
280.27	1.	
280.28	1.	
280.29	1.	
280.3	1.	
280.31	1.	
280.32	1.	
280.33	1.	
280.34	1.	
280.35	1.	
280.36	1.	
280.37	1.	
280.38	1.	
280.39	1.	
280.4	1.	
280.41	1.	
280.42	1.	
280.43	1.	
280.44	1.	
280.45	1.	
280.46	1.	
280.47	1.	
280.48	1.	
280.49	1.	
280.5	1.	
280.51	1.	
280.52	1.	
280.53	1.	
280.54	1.	
280.55	1.	
280.56	1.	
280.57	1.	
280.58	1.	
280.59	1.	
280.6	1.	
280.61	1.	
280.62	1.	
280.63	1.	
280.64	1.	
280.65	1.	
280.66	1.	
280.67	1.	
280.68	1.	
280.69	1.	
280.7	1.	
280.71	1.	
280.72	1.	
280.73	1.	
280.74	1.	
280.75	1.	
280.76	1.	
280.77	1.	
280.78	1.	
280.79	1.	
280.8	1.	
280.81	1.	
280.82	1.	
280.83	1.	
280.84	1.	
280.85	1.	
280.86	1.	
280.87	1.	
280.88	1.	
280.89	1.	
280.9	1.	
280.91	1.	
280.92	1.	
280.93	1.	
280.94	1.	
280.95	1.	
280.96	1.	
280.97	1.	
280.98	1.	
280.99	1.	
281.	1.	
281.01	1.	
281.02	1.	
281.03	1.	
281.04	1.	
281.05	1.	
281.06	1.	
281.07	1.	
281.08	1.	
281.09	1.	
281.1	1.	
281.11	1.	
281.12	1.	
281.13	1.	
281.14	1.	
281.15	1.	
281.16	1.	
281.17	1.	
281.18	1.	
281.19	1.	
281.2	1.	
281.21	1.	
281.22	1.	
281.23	1.	
281.24	1.	
281.25	1.	
281.26	1.	
281.27	1.	
281.28	1.	
281.29	1.	
281.3	1.	
281.31	1.	
281.32	1.	
281.33	1.	
281.34	1.	
281.35	1.	
281.36	1.	
281.37	1.	
281.38	1.	
281.39	1.	
281.4	1.	
281.41	1.	
281.42	1.	
281.43	1.	
281.44	1.	
281.45	1.	
281.46	1.	
281.47	1.	
281.48	1.	
281.49	1.	
281.5	1.	
281.51	1.	
281.52	1.	
281.53	1.	
281.54	1.	
281.55	1.	
281.56	1.	
281.57	1.	
281.58	1.	
281.59	1.	
281.6	1.	
281.61	1.	
281.62	1.	
281.63	1.	
281.64	1.	
281.65	1.	
281.66	1.	
281.67	1.	
281.68	1.	
281.69	1.	
281.7	1.	
281.71	1.	
281.72	1.	
281.73	1.	
281.74	1.	
281.75	1.	
281.76	1.	
281.77	1.	
281.78	1.	
281.79	1.	
281.8	1.	
281.81	1.	
281.82	1.	
281.83	1.	
281.84	1.	
281.85	1.	
281.86	1.	
281.87	1.	
281.88	1.	
281.89	1.	
281.9	1.	
281.91	1.	
281.92	1.	
281.93	1.	
281.94	1.	
281.95	1.	
281.96	1.	
281.97	1.	
281.98	1.	
281.99	1.	
282.	1.	
282.01	1.	
282.02	1.	
282.03	1.	
282.04	1.	
282.05	1.	
282.06	1.	
282.07	1.	
282.08	1.	
282.09	1.	
282.1	1.	
282.11	1.	
282.12	1.	
282.13	1.	
282.14	1.	
282.15	1.	
282.16	1.	
282.17	1.	
282.18	1.	
282.19	1.	
282.2	1.	
282.21	1.	
282.22	1.	
282.23	1.	
282.24	1.	
282.25	1.	
282.26	1.	
282.27	1.	
282.28	1.	
282.29	1.	
282.3	1.	
282.31	1.	
282.32	1.	
282.33	1.	
282.34	1.	
282.35	1.	
282.36	1.	
282.37	1.	
282.38	1.	
282.39	1.	
282.4	1.	
282.41	1.	
282.42	1.	
282.43	1.	
282.44	1.	
282.45	1.	
282.46	1.	
282.47	1.	
282.48	1.	
282.49	1.	
282.5	1.	
282.51	1.	
282.52	1.	
282.53	1.	
282.54	1.	
282.55	1.	
282.56	1.	
282.57	1.	
282.58	1.	
282.59	1.	
282.6	1.	
282.61	1.	
282.62	1.	
282.63	1.	
282.64	1.	
282.65	1.	
282.66	1.	
282.67	1.	
282.68	1.	
282.69	1.	
282.7	1.	
282.71	1.	
282.72	1.	
282.73	1.	
282.74	1.	
282.75	1.	
282.76	1.	
282.77	1.	
282.78	1.	
282.79	1.	
282.8	1.	
282.81	1.	
282.82	1.	
282.83	1.	
282.84	1.	
282.85	1.	
282.86	1.	
282.87	1.	
282.88	1.	
282.89	1.	
282.9	1.	
282.91	1.	
282.92	1.	
282.93	1.	
282.94	1.	
282.95	1.	
282.96	1.	
282.97	1.	
282.98	1.	
282.99	1.	
283.	1.	
283.01	1.	
283.02	1.	
283.03	1.	
283.04	1.	
283.05	1.	
283.06	1.	
283.07	1.	
283.08	1.	
283.09	1.	
283.1	1.	
283.11	1.	
283.12	1.	
283.13	1.	
283.14	1.	
283.15	1.	
283.16	1.	
283.17	1.	
283.18	1.	
283.19	1.	
283.2	1.	
283.21	1.	
283.22	1.	
283.23	1.	
283.24	1.	
283.25	1.	
283.26	1.	
283.27	1.	
283.28	1.	
283.29	1.	
283.3	1.	
283.31	1.	
283.32	1.	
283.33	1.	
283.34	1.	
283.35	1.	
283.36	1.	
283.37	1.	
283.38	1.	
283.39	1.	
283.4	1.	
283.41	1.	
283.42	1.	
283.43	1.	
283.44	1.	
283.45	1.	
283.46	1.	
283.47	1.	
283.48	1.	
283.49	1.	
283.5	1.	
283.51	1.	
283.52	1.	
283.53	1.	
283.54	1.	
283.55	1.	
283.56	1.	
283.57	1.	
283.58	1.	
283.59	1.	
283.6	1.	
283.61	1.	
283.62	1.	
283.63	1.	
283.64	1.	
283.65	1.	
283.66	1.	
283.67	1.	
283.68	1.	
283.69	1.	
283.7	1.	
283.71	1.	
