time	angularVelocity	
285.51	1.	
285.52	1.	
285.53	1.	
285.54	1.	
285.55	1.	
285.56	1.	
285.57	1.	
285.58	1.	
285.59	1.	
285.6	1.	
285.61	1.	
285.62	1.	
285.63	1.	
285.64	1.	
285.65	1.	
285.66	1.	
285.67	1.	
285.68	1.	
285.69	1.	
285.7	1.	
285.71	1.	
285.72	1.	
285.73	1.	
285.74	1.	
285.75	1.	
285.76	1.	
285.77	1.	
285.78	1.	
285.79	1.	
285.8	1.	
285.81	1.	
285.82	1.	
285.83	1.	
285.84	1.	
285.85	1.	
285.86	1.	
285.87	1.	
285.88	1.	
285.89	1.	
285.9	1.	
285.91	1.	
285.92	1.	
285.93	1.	
285.94	1.	
285.95	1.	
285.96	1.	
285.97	1.	
285.98	1.	
285.99	1.	
286.	1.	
286.01	1.	
286.02	1.	
286.03	1.	
286.04	1.	
286.05	1.	
286.06	1.	
286.07	1.	
286.08	1.	
286.09	1.	
286.1	1.	
286.11	1.	
286.12	1.	
286.13	1.	
286.14	1.	
286.15	1.	
286.16	1.	
286.17	1.	
286.18	1.	
286.19	1.	
286.2	1.	
286.21	1.	
286.22	1.	
286.23	1.	
286.24	1.	
286.25	1.	
286.26	1.	
286.27	1.	
286.28	1.	
286.29	1.	
286.3	1.	
286.31	1.	
286.32	1.	
286.33	1.	
286.34	1.	
286.35	1.	
286.36	1.	
286.37	1.	
286.38	1.	
286.39	1.	
286.4	1.	
286.41	1.	
286.42	1.	
286.43	1.	
286.44	1.	
286.45	1.	
286.46	1.	
286.47	1.	
286.48	1.	
286.49	1.	
286.5	1.	
286.51	1.	
286.52	1.	
286.53	1.	
286.54	1.	
286.55	1.	
286.56	1.	
286.57	1.	
286.58	1.	
286.59	1.	
286.6	1.	
286.61	1.	
286.62	1.	
286.63	1.	
286.64	1.	
286.65	1.	
286.66	1.	
286.67	1.	
286.68	1.	
286.69	1.	
286.7	1.	
286.71	1.	
286.72	1.	
286.73	1.	
286.74	1.	
286.75	1.	
286.76	1.	
286.77	1.	
286.78	1.	
286.79	1.	
286.8	1.	
286.81	1.	
286.82	1.	
286.83	1.	
286.84	1.	
286.85	1.	
286.86	1.	
286.87	1.	
286.88	1.	
286.89	1.	
286.9	1.	
286.91	1.	
286.92	1.	
286.93	1.	
286.94	1.	
286.95	1.	
286.96	1.	
286.97	1.	
286.98	1.	
286.99	1.	
287.	1.	
287.01	1.	
287.02	1.	
287.03	1.	
287.04	1.	
287.05	1.	
287.06	1.	
287.07	1.	
287.08	1.	
287.09	1.	
287.1	1.	
287.11	1.	
287.12	1.	
287.13	1.	
287.14	1.	
287.15	1.	
287.16	1.	
287.17	1.	
287.18	1.	
287.19	1.	
287.2	1.	
287.21	1.	
287.22	1.	
287.23	1.	
287.24	1.	
287.25	1.	
287.26	1.	
287.27	1.	
287.28	1.	
287.29	1.	
287.3	1.	
287.31	1.	
287.32	1.	
287.33	1.	
287.34	1.	
287.35	1.	
287.36	1.	
287.37	1.	
287.38	1.	
287.39	1.	
287.4	1.	
287.41	1.	
287.42	1.	
287.43	1.	
287.44	1.	
287.45	1.	
287.46	1.	
287.47	1.	
287.48	1.	
287.49	1.	
287.5	1.	
287.51	1.	
287.52	1.	
287.53	1.	
287.54	1.	
287.55	1.	
287.56	1.	
287.57	1.	
287.58	1.	
287.59	1.	
287.6	1.	
287.61	1.	
287.62	1.	
287.63	1.	
287.64	1.	
287.65	1.	
287.66	1.	
287.67	1.	
287.68	1.	
287.69	1.	
287.7	1.	
287.71	1.	
287.72	1.	
287.73	1.	
287.74	1.	
287.75	1.	
287.76	1.	
287.77	1.	
287.78	1.	
287.79	1.	
287.8	1.	
287.81	1.	
287.82	1.	
287.83	1.	
287.84	1.	
287.85	1.	
287.86	1.	
287.87	1.	
287.88	1.	
287.89	1.	
287.9	1.	
287.91	1.	
287.92	1.	
287.93	1.	
287.94	1.	
287.95	1.	
287.96	1.	
287.97	1.	
287.98	1.	
287.99	1.	
288.	1.	
288.01	1.	
288.02	1.	
288.03	1.	
288.04	1.	
288.05	1.	
288.06	1.	
288.07	1.	
288.08	1.	
288.09	1.	
288.1	1.	
288.11	1.	
288.12	1.	
288.13	1.	
288.14	1.	
288.15	1.	
288.16	1.	
288.17	1.	
288.18	1.	
288.19	1.	
288.2	1.	
288.21	1.	
288.22	1.	
288.23	1.	
288.24	1.	
288.25	1.	
288.26	1.	
288.27	1.	
288.28	1.	
288.29	1.	
288.3	1.	
288.31	1.	
288.32	1.	
288.33	1.	
288.34	1.	
288.35	1.	
288.36	1.	
288.37	1.	
288.38	1.	
288.39	1.	
288.4	1.	
288.41	1.	
288.42	1.	
288.43	1.	
288.44	1.	
288.45	1.	
288.46	1.	
288.47	1.	
288.48	1.	
288.49	1.	
288.5	1.	
288.51	1.	
288.52	1.	
288.53	1.	
288.54	1.	
288.55	1.	
288.56	1.	
288.57	1.	
288.58	1.	
288.59	1.	
288.6	1.	
288.61	1.	
288.62	1.	
288.63	1.	
288.64	1.	
288.65	1.	
288.66	1.	
288.67	1.	
288.68	1.	
288.69	1.	
288.7	1.	
288.71	1.	
288.72	1.	
288.73	1.	
288.74	1.	
288.75	1.	
288.76	1.	
288.77	1.	
288.78	1.	
288.79	1.	
288.8	1.	
288.81	1.	
288.82	1.	
288.83	1.	
288.84	1.	
288.85	1.	
288.86	1.	
288.87	1.	
288.88	1.	
288.89	1.	
288.9	1.	
288.91	1.	
288.92	1.	
288.93	1.	
288.94	1.	
288.95	1.	
288.96	1.	
288.97	1.	
288.98	1.	
288.99	1.	
289.	1.	
289.01	1.	
289.02	1.	
289.03	1.	
289.04	1.	
289.05	1.	
289.06	1.	
289.07	1.	
289.08	1.	
289.09	1.	
289.1	1.	
289.11	1.	
289.12	1.	
289.13	1.	
289.14	1.	
289.15	1.	
289.16	1.	
289.17	1.	
289.18	1.	
289.19	1.	
289.2	1.	
289.21	1.	
289.22	1.	
289.23	1.	
289.24	1.	
289.25	1.	
289.26	1.	
289.27	1.	
289.28	1.	
289.29	1.	
289.3	1.	
289.31	1.	
289.32	1.	
289.33	1.	
289.34	1.	
289.35	1.	
289.36	1.	
289.37	1.	
289.38	1.	
289.39	1.	
289.4	1.	
289.41	1.	
289.42	1.	
289.43	1.	
289.44	1.	
289.45	1.	
289.46	1.	
289.47	1.	
289.48	1.	
289.49	1.	
289.5	1.	
289.51	1.	
289.52	1.	
289.53	1.	
289.54	1.	
289.55	1.	
289.56	1.	
289.57	1.	
289.58	1.	
289.59	1.	
289.6	1.	
289.61	1.	
289.62	1.	
289.63	1.	
289.64	1.	
289.65	1.	
289.66	1.	
289.67	1.	
289.68	1.	
289.69	1.	
289.7	1.	
289.71	1.	
289.72	1.	
289.73	1.	
289.74	1.	
289.75	1.	
289.76	1.	
289.77	1.	
289.78	1.	
289.79	1.	
289.8	1.	
289.81	1.	
289.82	1.	
289.83	1.	
289.84	1.	
289.85	1.	
289.86	1.	
289.87	1.	
289.88	1.	
289.89	1.	
289.9	1.	
289.91	1.	
289.92	1.	
289.93	1.	
289.94	1.	
289.95	1.	
289.96	1.	
289.97	1.	
289.98	1.	
289.99	1.	
290.	1.	
290.01	1.	
290.02	1.	
290.03	1.	
290.04	1.	
290.05	1.	
290.06	1.	
290.07	1.	
290.08	1.	
290.09	1.	
290.1	1.	
290.11	1.	
290.12	1.	
290.13	1.	
290.14	1.	
290.15	1.	
290.16	1.	
290.17	1.	
290.18	1.	
290.19	1.	
290.2	1.	
290.21	1.	
290.22	1.	
290.23	1.	
290.24	1.	
290.25	1.	
290.26	1.	
290.27	1.	
290.28	1.	
290.29	1.	
290.3	1.	
290.31	1.	
290.32	1.	
290.33	1.	
290.34	1.	
290.35	1.	
290.36	1.	
290.37	1.	
290.38	1.	
290.39	1.	
290.4	1.	
290.41	1.	
290.42	1.	
290.43	1.	
290.44	1.	
290.45	1.	
290.46	1.	
290.47	1.	
290.48	1.	
290.49	1.	
290.5	1.	
290.51	1.	
290.52	1.	
290.53	1.	
290.54	1.	
290.55	1.	
290.56	1.	
290.57	1.	
290.58	1.	
290.59	1.	
290.6	1.	
290.61	1.	
290.62	1.	
290.63	1.	
290.64	1.	
290.65	1.	
290.66	1.	
290.67	1.	
290.68	1.	
290.69	1.	
290.7	1.	
290.71	1.	
290.72	1.	
290.73	1.	
290.74	1.	
290.75	1.	
290.76	1.	
290.77	1.	
290.78	1.	
290.79	1.	
290.8	1.	
290.81	1.	
290.82	1.	
290.83	1.	
290.84	1.	
290.85	1.	
290.86	1.	
290.87	1.	
290.88	1.	
290.89	1.	
290.9	1.	
290.91	1.	
290.92	1.	
290.93	1.	
290.94	1.	
290.95	1.	
290.96	1.	
290.97	1.	
290.98	1.	
290.99	1.	
291.	1.	
291.01	1.	
291.02	1.	
291.03	1.	
291.04	1.	
291.05	1.	
291.06	1.	
291.07	1.	
291.08	1.	
291.09	1.	
291.1	1.	
291.11	1.	
291.12	1.	
291.13	1.	
291.14	1.	
291.15	1.	
291.16	1.	
291.17	1.	
291.18	1.	
291.19	1.	
291.2	1.	
291.21	1.	
291.22	1.	
291.23	1.	
291.24	1.	
291.25	1.	
291.26	1.	
291.27	1.	
291.28	1.	
291.29	1.	
291.3	1.	
291.31	1.	
291.32	1.	
291.33	1.	
291.34	1.	
291.35	1.	
291.36	1.	
291.37	1.	
291.38	1.	
291.39	1.	
291.4	1.	
291.41	1.	
291.42	1.	
291.43	1.	
291.44	1.	
291.45	1.	
291.46	1.	
291.47	1.	
291.48	1.	
291.49	1.	
291.5	1.	
291.51	1.	
291.52	1.	
291.53	1.	
291.54	1.	
291.55	1.	
291.56	1.	
291.57	1.	
291.58	1.	
291.59	1.	
291.6	1.	
291.61	1.	
291.62	1.	
291.63	1.	
291.64	1.	
291.65	1.	
291.66	1.	
291.67	1.	
291.68	1.	
291.69	1.	
291.7	1.	
291.71	1.	
291.72	1.	
291.73	1.	
291.74	1.	
291.75	1.	
291.76	1.	
291.77	1.	
291.78	1.	
291.79	1.	
291.8	1.	
291.81	1.	
291.82	1.	
291.83	1.	
291.84	1.	
291.85	1.	
291.86	1.	
291.87	1.	
291.88	1.	
291.89	1.	
291.9	1.	
291.91	1.	
291.92	1.	
291.93	1.	
291.94	1.	
291.95	1.	
291.96	1.	
291.97	1.	
291.98	1.	
291.99	1.	
292.	1.	
292.01	1.	
292.02	1.	
292.03	1.	
292.04	1.	
292.05	1.	
292.06	1.	
292.07	1.	
292.08	1.	
292.09	1.	
292.1	1.	
292.11	1.	
292.12	1.	
292.13	1.	
292.14	1.	
292.15	1.	
292.16	1.	
292.17	1.	
292.18	1.	
292.19	1.	
292.2	1.	
292.21	1.	
292.22	1.	
292.23	1.	
292.24	1.	
292.25	1.	
292.26	1.	
292.27	1.	
292.28	1.	
292.29	1.	
292.3	1.	
292.31	1.	
292.32	1.	
292.33	1.	
292.34	1.	
292.35	1.	
292.36	1.	
292.37	1.	
292.38	1.	
292.39	1.	
292.4	1.	
292.41	1.	
292.42	1.	
292.43	1.	
292.44	1.	
292.45	1.	
292.46	1.	
292.47	1.	
292.48	1.	
292.49	1.	
292.5	1.	
292.51	1.	
292.52	1.	
292.53	1.	
292.54	1.	
292.55	1.	
292.56	1.	
292.57	1.	
292.58	1.	
292.59	1.	
292.6	1.	
292.61	1.	
292.62	1.	
292.63	1.	
292.64	1.	
292.65	1.	
292.66	1.	
292.67	1.	
292.68	1.	
292.69	1.	
292.7	1.	
292.71	1.	
292.72	1.	
292.73	1.	
292.74	1.	
292.75	1.	
292.76	1.	
292.77	1.	
292.78	1.	
292.79	1.	
292.8	1.	
292.81	1.	
292.82	1.	
292.83	1.	
292.84	1.	
292.85	1.	
292.86	1.	
292.87	1.	
292.88	1.	
292.89	1.	
292.9	1.	
292.91	1.	
292.92	1.	
292.93	1.	
292.94	1.	
292.95	1.	
292.96	1.	
292.97	1.	
292.98	1.	
292.99	1.	
293.	1.	
293.01	1.	
293.02	1.	
293.03	1.	
293.04	1.	
293.05	1.	
293.06	1.	
293.07	1.	
293.08	1.	
293.09	1.	
293.1	1.	
293.11	1.	
293.12	1.	
293.13	1.	
293.14	1.	
293.15	1.	
293.16	1.	
293.17	1.	
293.18	1.	
293.19	1.	
293.2	1.	
293.21	1.	
293.22	1.	
293.23	1.	
293.24	1.	
293.25	1.	
293.26	1.	
293.27	1.	
293.28	1.	
293.29	1.	
293.3	1.	
293.31	1.	
293.32	1.	
293.33	1.	
293.34	1.	
293.35	1.	
293.36	1.	
293.37	1.	
293.38	1.	
293.39	1.	
293.4	1.	
293.41	1.	
293.42	1.	
293.43	1.	
293.44	1.	
293.45	1.	
293.46	1.	
293.47	1.	
293.48	1.	
293.49	1.	
293.5	1.	
293.51	1.	
293.52	1.	
293.53	1.	
293.54	1.	
293.55	1.	
293.56	1.	
293.57	1.	
293.58	1.	
293.59	1.	
293.6	1.	
293.61	1.	
293.62	1.	
293.63	1.	
293.64	1.	
293.65	1.	
293.66	1.	
293.67	1.	
293.68	1.	
293.69	1.	
293.7	1.	
293.71	1.	
293.72	1.	
293.73	1.	
293.74	1.	
293.75	1.	
293.76	1.	
293.77	1.	
293.78	1.	
293.79	1.	
293.8	1.	
293.81	1.	
293.82	1.	
293.83	1.	
293.84	1.	
293.85	1.	
293.86	1.	
293.87	1.	
293.88	1.	
293.89	1.	
293.9	1.	
293.91	1.	
293.92	1.	
293.93	1.	
293.94	1.	
293.95	1.	
293.96	1.	
293.97	1.	
293.98	1.	
293.99	1.	
294.	1.	
294.01	1.	
294.02	1.	
294.03	1.	
294.04	1.	
294.05	1.	
294.06	1.	
294.07	1.	
294.08	1.	
294.09	1.	
294.1	1.	
294.11	1.	
294.12	1.	
294.13	1.	
294.14	1.	
294.15	1.	
294.16	1.	
294.17	1.	
294.18	1.	
294.19	1.	
294.2	1.	
294.21	1.	
294.22	1.	
294.23	1.	
294.24	1.	
294.25	1.	
294.26	1.	
294.27	1.	
294.28	1.	
294.29	1.	
294.3	1.	
294.31	1.	
294.32	1.	
294.33	1.	
294.34	1.	
294.35	1.	
294.36	1.	
294.37	1.	
294.38	1.	
294.39	1.	
294.4	1.	
294.41	1.	
294.42	1.	
294.43	1.	
294.44	1.	
294.45	1.	
294.46	1.	
294.47	1.	
294.48	1.	
294.49	1.	
294.5	1.	
294.51	1.	
294.52	1.	
294.53	1.	
294.54	1.	
294.55	1.	
294.56	1.	
294.57	1.	
294.58	1.	
294.59	1.	
294.6	1.	
294.61	1.	
294.62	1.	
294.63	1.	
294.64	1.	
294.65	1.	
294.66	1.	
294.67	1.	
294.68	1.	
294.69	1.	
294.7	1.	
294.71	1.	
294.72	1.	
294.73	1.	
294.74	1.	
294.75	1.	
294.76	1.	
294.77	1.	
294.78	1.	
294.79	1.	
294.8	1.	
294.81	1.	
294.82	1.	
294.83	1.	
294.84	1.	
294.85	1.	
294.86	1.	
294.87	1.	
294.88	1.	
294.89	1.	
294.9	1.	
294.91	1.	
294.92	1.	
294.93	1.	
294.94	1.	
294.95	1.	
294.96	1.	
294.97	1.	
294.98	1.	
294.99	1.	
295.	1.	
295.01	1.	
295.02	1.	
295.03	1.	
295.04	1.	
295.05	1.	
295.06	1.	
295.07	1.	
295.08	1.	
295.09	1.	
295.1	1.	
295.11	1.	
295.12	1.	
295.13	1.	
295.14	1.	
295.15	1.	
295.16	1.	
295.17	1.	
295.18	1.	
295.19	1.	
295.2	1.	
295.21	1.	
295.22	1.	
295.23	1.	
295.24	1.	
295.25	1.	
295.26	1.	
295.27	1.	
295.28	1.	
295.29	1.	
295.3	1.	
295.31	1.	
295.32	1.	
295.33	1.	
295.34	1.	
295.35	1.	
295.36	1.	
295.37	1.	
295.38	1.	
295.39	1.	
295.4	1.	
295.41	1.	
295.42	1.	
295.43	1.	
295.44	1.	
295.45	1.	
295.46	1.	
295.47	1.	
295.48	1.	
295.49	1.	
295.5	1.	
295.51	1.	
295.52	1.	
295.53	1.	
295.54	1.	
295.55	1.	
295.56	1.	
295.57	1.	
295.58	1.	
295.59	1.	
295.6	1.	
295.61	1.	
295.62	1.	
295.63	1.	
295.64	1.	
295.65	1.	
295.66	1.	
295.67	1.	
295.68	1.	
295.69	1.	
295.7	1.	
295.71	1.	
295.72	1.	
295.73	1.	
295.74	1.	
295.75	1.	
295.76	1.	
295.77	1.	
295.78	1.	
295.79	1.	
295.8	1.	
295.81	1.	
295.82	1.	
295.83	1.	
295.84	1.	
295.85	1.	
295.86	1.	
295.87	1.	
295.88	1.	
295.89	1.	
295.9	1.	
295.91	1.	
295.92	1.	
295.93	1.	
295.94	1.	
295.95	1.	
295.96	1.	
295.97	1.	
295.98	1.	
295.99	1.	
296.	1.	
296.01	1.	
296.02	1.	
296.03	1.	
296.04	1.	
296.05	1.	
296.06	1.	
296.07	1.	
296.08	1.	
296.09	1.	
296.1	1.	
296.11	1.	
296.12	1.	
296.13	1.	
296.14	1.	
296.15	1.	
296.16	1.	
296.17	1.	
296.18	1.	
296.19	1.	
296.2	1.	
296.21	1.	
296.22	1.	
296.23	1.	
296.24	1.	
296.25	1.	
296.26	1.	
296.27	1.	
296.28	1.	
296.29	1.	
296.3	1.	
296.31	1.	
296.32	1.	
296.33	1.	
296.34	1.	
296.35	1.	
296.36	1.	
296.37	1.	
296.38	1.	
296.39	1.	
296.4	1.	
296.41	1.	
296.42	1.	
296.43	1.	
296.44	1.	
296.45	1.	
296.46	1.	
296.47	1.	
296.48	1.	
296.49	1.	
296.5	1.	
296.51	1.	
296.52	1.	
296.53	1.	
296.54	1.	
296.55	1.	
296.56	1.	
296.57	1.	
296.58	1.	
296.59	1.	
296.6	1.	
296.61	1.	
296.62	1.	
296.63	1.	
296.64	1.	
296.65	1.	
296.66	1.	
296.67	1.	
296.68	1.	
296.69	1.	
296.7	1.	
296.71	1.	
296.72	1.	
296.73	1.	
296.74	1.	
296.75	1.	
296.76	1.	
296.77	1.	
296.78	1.	
296.79	1.	
296.8	1.	
296.81	1.	
296.82	1.	
296.83	1.	
296.84	1.	
296.85	1.	
296.86	1.	
296.87	1.	
296.88	1.	
296.89	1.	
296.9	1.	
296.91	1.	
296.92	1.	
296.93	1.	
296.94	1.	
296.95	1.	
296.96	1.	
296.97	1.	
296.98	1.	
296.99	1.	
297.	1.	
297.01	1.	
297.02	1.	
297.03	1.	
297.04	1.	
297.05	1.	
297.06	1.	
297.07	1.	
297.08	1.	
297.09	1.	
297.1	1.	
297.11	1.	
297.12	1.	
297.13	1.	
297.14	1.	
297.15	1.	
297.16	1.	
297.17	1.	
297.18	1.	
297.19	1.	
297.2	1.	
297.21	1.	
297.22	1.	
297.23	1.	
297.24	1.	
297.25	1.	
297.26	1.	
297.27	1.	
297.28	1.	
297.29	1.	
297.3	1.	
297.31	1.	
297.32	1.	
297.33	1.	
297.34	1.	
297.35	1.	
297.36	1.	
297.37	1.	
297.38	1.	
297.39	1.	
297.4	1.	
297.41	1.	
297.42	1.	
297.43	1.	
297.44	1.	
297.45	1.	
297.46	1.	
297.47	1.	
297.48	1.	
297.49	1.	
297.5	1.	
297.51	1.	
297.52	1.	
297.53	1.	
297.54	1.	
297.55	1.	
297.56	1.	
297.57	1.	
297.58	1.	
297.59	1.	
297.6	1.	
297.61	1.	
297.62	1.	
297.63	1.	
297.64	1.	
297.65	1.	
297.66	1.	
297.67	1.	
297.68	1.	
297.69	1.	
297.7	1.	
297.71	1.	
297.72	1.	
297.73	1.	
297.74	1.	
297.75	1.	
297.76	1.	
297.77	1.	
297.78	1.	
297.79	1.	
297.8	1.	
297.81	1.	
297.82	1.	
297.83	1.	
297.84	1.	
297.85	1.	
297.86	1.	
297.87	1.	
297.88	1.	
297.89	1.	
297.9	1.	
297.91	1.	
297.92	1.	
297.93	1.	
297.94	1.	
297.95	1.	
297.96	1.	
297.97	1.	
297.98	1.	
297.99	1.	
298.	1.	
298.01	1.	
298.02	1.	
298.03	1.	
298.04	1.	
298.05	1.	
298.06	1.	
298.07	1.	
298.08	1.	
298.09	1.	
298.1	1.	
298.11	1.	
298.12	1.	
298.13	1.	
298.14	1.	
298.15	1.	
298.16	1.	
298.17	1.	
298.18	1.	
298.19	1.	
298.2	1.	
298.21	1.	
298.22	1.	
298.23	1.	
298.24	1.	
298.25	1.	
298.26	1.	
298.27	1.	
298.28	1.	
298.29	1.	
298.3	1.	
298.31	1.	
298.32	1.	
298.33	1.	
298.34	1.	
298.35	1.	
298.36	1.	
298.37	1.	
298.38	1.	
298.39	1.	
298.4	1.	
298.41	1.	
298.42	1.	
298.43	1.	
298.44	1.	
298.45	1.	
298.46	1.	
298.47	1.	
298.48	1.	
298.49	1.	
298.5	1.	
298.51	1.	
298.52	1.	
298.53	1.	
298.54	1.	
298.55	1.	
298.56	1.	
298.57	1.	
298.58	1.	
298.59	1.	
298.6	1.	
298.61	1.	
298.62	1.	
298.63	1.	
298.64	1.	
298.65	1.	
298.66	1.	
298.67	1.	
298.68	1.	
298.69	1.	
298.7	1.	
298.71	1.	
298.72	1.	
298.73	1.	
298.74	1.	
298.75	1.	
298.76	1.	
298.77	1.	
298.78	1.	
298.79	1.	
298.8	1.	
298.81	1.	
298.82	1.	
298.83	1.	
298.84	1.	
298.85	1.	
298.86	1.	
298.87	1.	
298.88	1.	
298.89	1.	
298.9	1.	
298.91	1.	
298.92	1.	
298.93	1.	
298.94	1.	
298.95	1.	
298.96	1.	
298.97	1.	
298.98	1.	
298.99	1.	
299.	1.	
299.01	1.	
299.02	1.	
299.03	1.	
299.04	1.	
299.05	1.	
299.06	1.	
299.07	1.	
299.08	1.	
299.09	1.	
299.1	1.	
299.11	1.	
299.12	1.	
299.13	1.	
299.14	1.	
299.15	1.	
299.16	1.	
299.17	1.	
299.18	1.	
299.19	1.	
299.2	1.	
299.21	1.	
299.22	1.	
299.23	1.	
299.24	1.	
299.25	1.	
299.26	1.	
299.27	1.	
299.28	1.	
299.29	1.	
299.3	1.	
299.31	1.	
299.32	1.	
299.33	1.	
299.34	1.	
299.35	1.	
299.36	1.	
299.37	1.	
299.38	1.	
299.39	1.	
299.4	1.	
299.41	1.	
299.42	1.	
299.43	1.	
299.44	1.	
299.45	1.	
299.46	1.	
299.47	1.	
299.48	1.	
299.49	1.	
299.5	1.	
299.51	1.	
299.52	1.	
299.53	1.	
299.54	1.	
299.55	1.	
299.56	1.	
299.57	1.	
299.58	1.	
299.59	1.	
299.6	1.	
299.61	1.	
299.62	1.	
299.63	1.	
299.64	1.	
299.65	1.	
299.66	1.	
299.67	1.	
299.68	1.	
299.69	1.	
299.7	1.	
299.71	1.	
299.72	1.	
299.73	1.	
299.74	1.	
299.75	1.	
299.76	1.	
299.77	1.	
299.78	1.	
299.79	1.	
299.8	1.	
299.81	1.	
299.82	1.	
299.83	1.	
299.84	1.	
299.85	1.	
299.86	1.	
299.87	1.	
299.88	1.	
299.89	1.	
299.9	1.	
299.91	1.	
299.92	1.	
299.93	1.	
299.94	1.	
299.95	1.	
299.96	1.	
299.97	1.	
299.98	1.	
299.99	1.	
300.	1.	
300.01	1.	
300.02	1.	
300.03	1.	
300.04	1.	
300.05	1.	
300.06	1.	
300.07	1.	
300.08	1.	
300.09	1.	
300.1	1.	
300.11	1.	
300.12	1.	
300.13	1.	
300.14	1.	
300.15	1.	
300.16	1.	
300.17	1.	
300.18	1.	
300.19	1.	
300.2	1.	
300.21	1.	
300.22	1.	
300.23	1.	
300.24	1.	
300.25	1.	
300.26	1.	
300.27	1.	
300.28	1.	
300.29	1.	
300.3	1.	
300.31	1.	
300.32	1.	
300.33	1.	
300.34	1.	
300.35	1.	
300.36	1.	
300.37	1.	
300.38	1.	
300.39	1.	
300.4	1.	
300.41	1.	
300.42	1.	
300.43	1.	
300.44	1.	
300.45	1.	
300.46	1.	
300.47	1.	
300.48	1.	
300.49	1.	
300.5	1.	
300.51	1.	
300.52	1.	
300.53	1.	
300.54	1.	
300.55	1.	
300.56	1.	
300.57	1.	
300.58	1.	
300.59	1.	
300.6	1.	
300.61	1.	
300.62	1.	
300.63	1.	
300.64	1.	
300.65	1.	
300.66	1.	
300.67	1.	
300.68	1.	
300.69	1.	
300.7	1.	
300.71	1.	
300.72	1.	
300.73	1.	
300.74	1.	
300.75	1.	
300.76	1.	
300.77	1.	
300.78	1.	
300.79	1.	
300.8	1.	
300.81	1.	
300.82	1.	
300.83	1.	
300.84	1.	
300.85	1.	
300.86	1.	
300.87	1.	
300.88	1.	
300.89	1.	
300.9	1.	
300.91	1.	
300.92	1.	
300.93	1.	
300.94	1.	
300.95	1.	
300.96	1.	
300.97	1.	
300.98	1.	
300.99	1.	
301.	1.	
301.01	1.	
301.02	1.	
301.03	1.	
301.04	1.	
301.05	1.	
301.06	1.	
301.07	1.	
301.08	1.	
301.09	1.	
301.1	1.	
301.11	1.	
301.12	1.	
301.13	1.	
301.14	1.	
301.15	1.	
301.16	1.	
301.17	1.	
301.18	1.	
301.19	1.	
301.2	1.	
301.21	1.	
301.22	1.	
301.23	1.	
301.24	1.	
301.25	1.	
301.26	1.	
301.27	1.	
301.28	1.	
301.29	1.	
301.3	1.	
301.31	1.	
301.32	1.	
301.33	1.	
301.34	1.	
301.35	1.	
301.36	1.	
301.37	1.	
301.38	1.	
301.39	1.	
301.4	1.	
301.41	1.	
301.42	1.	
301.43	1.	
301.44	1.	
301.45	1.	
301.46	1.	
301.47	1.	
301.48	1.	
301.49	1.	
301.5	1.	
301.51	1.	
301.52	1.	
301.53	1.	
301.54	1.	
301.55	1.	
301.56	1.	
301.57	1.	
301.58	1.	
301.59	1.	
301.6	1.	
301.61	1.	
301.62	1.	
301.63	1.	
301.64	1.	
301.65	1.	
301.66	1.	
301.67	1.	
301.68	1.	
301.69	1.	
301.7	1.	
301.71	1.	
301.72	1.	
301.73	1.	
301.74	1.	
301.75	1.	
301.76	1.	
301.77	1.	
301.78	1.	
301.79	1.	
301.8	1.	
301.81	1.	
301.82	1.	
301.83	1.	
301.84	1.	
301.85	1.	
301.86	1.	
301.87	1.	
301.88	1.	
301.89	1.	
301.9	1.	
301.91	1.	
301.92	1.	
301.93	1.	
301.94	1.	
301.95	1.	
301.96	1.	
301.97	1.	
301.98	1.	
301.99	1.	
302.	1.	
302.01	1.	
302.02	1.	
302.03	1.	
302.04	1.	
302.05	1.	
302.06	1.	
302.07	1.	
302.08	1.	
302.09	1.	
302.1	1.	
302.11	1.	
302.12	1.	
302.13	1.	
302.14	1.	
302.15	1.	
302.16	1.	
302.17	1.	
302.18	1.	
302.19	1.	
302.2	1.	
302.21	1.	
302.22	1.	
302.23	1.	
302.24	1.	
302.25	1.	
302.26	1.	
302.27	1.	
302.28	1.	
302.29	1.	
302.3	1.	
302.31	1.	
302.32	1.	
302.33	1.	
302.34	1.	
302.35	1.	
302.36	1.	
302.37	1.	
302.38	1.	
302.39	1.	
302.4	1.	
302.41	1.	
302.42	1.	
302.43	1.	
302.44	1.	
302.45	1.	
302.46	1.	
302.47	1.	
302.48	1.	
302.49	1.	
302.5	1.	
302.51	1.	
302.52	1.	
302.53	1.	
302.54	1.	
302.55	1.	
302.56	1.	
302.57	1.	
302.58	1.	
302.59	1.	
302.6	1.	
302.61	1.	
302.62	1.	
302.63	1.	
302.64	1.	
302.65	1.	
302.66	1.	
302.67	1.	
302.68	1.	
302.69	1.	
302.7	1.	
302.71	1.	
302.72	1.	
302.73	1.	
302.74	1.	
302.75	1.	
302.76	1.	
302.77	1.	
302.78	1.	
302.79	1.	
302.8	1.	
302.81	1.	
302.82	1.	
302.83	1.	
302.84	1.	
302.85	1.	
302.86	1.	
302.87	1.	
302.88	1.	
302.89	1.	
302.9	1.	
302.91	1.	
302.92	1.	
302.93	1.	
302.94	1.	
302.95	1.	
302.96	1.	
302.97	1.	
302.98	1.	
302.99	1.	
303.	1.	
303.01	1.	
